Frame,Keypoint,X,Y,Confidence
29,Left Ear,637.1128540039062,26.01565361022949,0.005803023930639
29,Right Ear,626.4968872070312,17.456058502197266,0.0655487626791
29,Left Shoulder,627.0678100585938,11.95291519165039,0.0395972207188606
29,Right Shoulder,610.7981567382812,12.400089263916016,0.3109973073005676
29,Left Elbow,605.9773559570312,71.01127624511719,0.0287528894841671
29,Right Elbow,594.4076538085938,73.85989379882812,0.5967022776603699
29,Left Wrist,624.50244140625,79.89539337158203,0.035902515053749
29,Right Wrist,597.3925170898438,102.28321838378906,0.4145494997501373
29,Left Hip,636.2477416992188,96.47853088378906,0.1134950220584869
29,Right Hip,623.88134765625,98.86968994140624,0.3199662268161773
29,Left Knee,620.4496459960938,104.09231567382812,0.0252537373453378
29,Right Knee,608.5579223632812,105.90841674804688,0.0813366249203682
29,Left Ankle,619.2106323242188,127.58914947509766,0.0179089158773422
29,Right Ankle,608.4464111328125,129.26231384277344,0.0442961156368255
29,Nose,629.3630981445312,32.54578399658203,0.0066836448386311
29,Left Eye,632.4453125,29.535785675048828,0.0053994758054614
29,Right Eye,627.1947021484375,29.32330322265625,0.0087888073176145
29,Left Ear,636.2958374023438,26.612239837646484,0.0098923500627279
29,Right Ear,626.5635375976562,27.158103942871094,0.0567509531974792
29,Left Shoulder,634.5360107421875,13.76580810546875,0.054808422923088
29,Right Shoulder,611.0023803710938,13.895362854003906,0.4474911987781524
29,Left Elbow,616.4036254882812,76.43650817871094,0.0596292540431022
29,Right Elbow,593.7537231445312,75.52913665771484,0.6995793581008911
29,Left Wrist,624.3486328125,96.65885162353516,0.0897812694311142
29,Right Wrist,597.0648193359375,105.0420150756836,0.5695567727088928
29,Left Hip,639.7279052734375,111.2073211669922,0.196427434682846
29,Right Hip,623.3387451171875,112.54620361328124,0.5095081925392151
29,Left Knee,620.7369995117188,152.48321533203125,0.0520289205014705
29,Right Knee,606.59375,153.03985595703125,0.1656274944543838
29,Left Ankle,621.400634765625,177.56309509277344,0.028684688732028
29,Right Ankle,615.23486328125,178.849853515625,0.06993118673563
30,Nose,68.8985824584961,70.782470703125,0.0120305381715297
30,Left Eye,73.6163330078125,69.22948455810547,0.0112973479554057
30,Right Eye,63.5378532409668,69.17684936523438,0.0149418078362941
30,Left Ear,80.7042236328125,65.78292846679688,0.0134868966415524
30,Right Ear,50.802127838134766,77.36321258544922,0.0359233208000659
30,Left Shoulder,96.76287841796876,24.1649169921875,0.1309262365102768
30,Right Shoulder,38.70469284057617,25.70082092285156,0.1421389877796173
30,Left Elbow,107.79383087158205,26.051795959472656,0.1743664741516113
30,Right Elbow,30.03427505493164,21.214614868164062,0.1894362866878509
30,Left Wrist,101.44149780273438,58.31891632080078,0.158791646361351
30,Right Wrist,35.26617431640625,47.452293395996094,0.173696294426918
30,Left Hip,93.10826110839844,61.48187255859375,0.9088544249534608
30,Right Hip,51.77397918701172,63.99016571044922,0.9147552847862244
30,Left Knee,102.0993881225586,133.4582977294922,0.9613766074180604
30,Right Knee,53.1968879699707,135.89012145996094,0.9644982814788818
30,Left Ankle,107.49113464355467,194.7054748535156,0.963772475719452
30,Right Ankle,63.44947052001953,195.8570709228516,0.9661867022514344
30,Nose,229.3467559814453,111.79646301269533,0.4673914909362793
30,Left Eye,227.3043365478516,108.05010986328124,0.2182975709438324
30,Right Eye,225.43118286132807,111.11731719970705,0.3031447827816009
30,Left Ear,228.57131958007807,106.02366638183594,0.1928036361932754
30,Right Ear,207.67544555664065,132.90652465820312,0.6485987901687622
30,Left Shoulder,237.22288513183597,125.33218383789062,0.942751944065094
30,Right Shoulder,231.0801544189453,141.563720703125,0.9149829149246216
30,Left Elbow,291.7592468261719,109.47905731201172,0.8712059855461121
30,Right Elbow,282.68505859375,129.96453857421875,0.8306981325149536
30,Left Wrist,278.09814453125,116.89989471435548,0.8645240068435669
30,Right Wrist,279.8546142578125,106.51788330078124,0.8469113707542419
30,Left Hip,323.6269226074219,127.0976791381836,0.9442725777626038
30,Right Hip,321.7943115234375,138.41070556640625,0.9336658120155334
30,Left Knee,376.8791198730469,128.4663848876953,0.9435404539108276
30,Right Knee,381.6596374511719,138.45664978027344,0.942448616027832
30,Left Ankle,446.54986572265625,142.02981567382812,0.9325703382492064
30,Right Ankle,451.54779052734375,146.35543823242188,0.930140733718872
30,Nose,627.6019897460938,32.37369537353516,0.0049547497183084
30,Left Eye,631.7489013671875,30.550708770751957,0.0040209158323705
30,Right Eye,626.5233154296875,30.03627014160156,0.0036031149793416
30,Left Ear,636.3640747070312,25.99671936035156,0.0059486464597284
30,Right Ear,626.089111328125,17.3156681060791,0.0534891001880168
30,Left Shoulder,624.5093383789062,12.49456787109375,0.0345419012010097
30,Right Shoulder,611.1255493164062,11.804584503173828,0.2684749662876129
30,Left Elbow,601.5101318359375,62.33000946044922,0.0331661887466907
30,Right Elbow,596.4934692382812,60.68478393554688,0.6115915179252625
30,Left Wrist,613.5626220703125,89.38446807861328,0.0425321236252784
30,Right Wrist,598.916015625,106.43645477294922,0.4480099976062774
30,Left Hip,634.826904296875,92.5657730102539,0.1305026113986969
30,Right Hip,624.41748046875,94.09777069091795,0.3485001027584076
30,Left Knee,616.0923461914062,101.99505615234376,0.0290462169796228
30,Right Knee,607.9827270507812,102.83062744140624,0.0898969322443008
30,Left Ankle,615.4119873046875,130.9008026123047,0.0193123612552881
30,Right Ankle,607.5322265625,132.48239135742188,0.0465805940330028
30,Nose,629.571044921875,31.335861206054688,0.0054798512719571
30,Left Eye,632.573974609375,28.23331069946289,0.0041493182070553
30,Right Eye,627.4793701171875,27.86992645263672,0.0069094244390726
30,Left Ear,635.3434448242188,24.811813354492188,0.0093106152489781
30,Right Ear,626.97021484375,26.619525909423828,0.0523841492831707
30,Left Shoulder,633.108154296875,10.65484619140625,0.0464575849473476
30,Right Shoulder,611.3452758789062,10.540046691894531,0.3780479729175567
30,Left Elbow,616.8849487304688,68.5588150024414,0.0614768825471401
30,Right Elbow,597.251708984375,64.45059967041016,0.6653308272361755
30,Left Wrist,618.03564453125,111.6042022705078,0.0996885001659393
30,Right Wrist,598.229248046875,111.23641967773438,0.5645816922187805
30,Left Hip,638.5418701171875,104.7986831665039,0.1894887238740921
30,Right Hip,623.7229614257812,105.9342803955078,0.4829860925674438
30,Left Knee,620.826904296875,147.26585388183594,0.0543480031192302
30,Right Knee,607.0839233398438,147.41134643554688,0.1633085310459137
30,Left Ankle,619.3631591796875,172.15692138671875,0.0313467197120189
30,Right Ankle,613.364501953125,173.73681640625,0.0728899911046028
31,Nose,69.83488464355469,70.2954330444336,0.0119860153645277
31,Left Eye,74.61693572998047,68.65650177001953,0.0112057561054825
31,Right Eye,64.38846588134766,68.57933044433594,0.0150815155357122
31,Left Ear,81.6317367553711,65.12002563476562,0.0131549658253788
31,Right Ear,51.416770935058594,75.6358871459961,0.036276176571846
31,Left Shoulder,97.56204986572266,25.441558837890625,0.1287516504526138
31,Right Shoulder,39.113059997558594,27.008079528808597,0.1419804394245147
31,Left Elbow,109.57901763916016,25.299774169921875,0.1685370802879333
31,Right Elbow,30.264537811279297,20.86167907714844,0.187890350818634
31,Left Wrist,103.15097045898438,56.42964172363281,0.1562075316905975
31,Right Wrist,35.223819732666016,47.05152130126953,0.1740994304418563
31,Left Hip,93.3916473388672,60.67691802978516,0.9071176052093506
31,Right Hip,52.013301849365234,63.16963958740234,0.9139004349708556
31,Left Knee,102.20034790039062,133.1257781982422,0.9614557027816772
31,Right Knee,53.36940383911133,135.66683959960938,0.9649484753608704
31,Left Ankle,107.54940795898438,194.47039794921875,0.9639832377433776
31,Right Ankle,63.45672225952149,195.65753173828125,0.9666505455970764
31,Nose,233.8808135986328,115.04651641845705,0.3223216831684112
31,Left Eye,231.291259765625,112.14595794677734,0.1297814399003982
31,Right Eye,230.32437133789065,114.69092559814452,0.1955899000167846
31,Left Ear,230.85289001464844,110.27076721191406,0.1295831650495529
31,Right Ear,205.14968872070312,139.72085571289062,0.5542677640914917
31,Left Shoulder,236.89830017089844,126.00567626953124,0.9352824091911316
31,Right Shoulder,231.4423828125,144.23348999023438,0.8987417221069336
31,Left Elbow,290.1766357421875,108.99040222167967,0.8784819841384888
31,Right Elbow,281.3781433105469,132.52037048339844,0.8079294562339783
31,Left Wrist,278.0584716796875,119.65782928466795,0.8711352944374084
31,Right Wrist,279.2969970703125,110.82772827148438,0.8276252746582031
31,Left Hip,324.6356811523437,127.85194396972656,0.9412032961845398
31,Right Hip,322.60223388671875,138.76531982421875,0.9280799031257628
31,Left Knee,378.8760681152344,129.7156982421875,0.9412535429000854
31,Right Knee,380.8602600097656,135.00567626953125,0.936794936656952
31,Left Ankle,446.3190002441406,143.1863250732422,0.9306052923202516
31,Right Ankle,448.9743957519531,144.93731689453125,0.9258861541748048
31,Nose,628.4104614257812,32.569793701171875,0.004965285770595
31,Left Eye,632.3597412109375,30.264318466186523,0.0039897742681205
31,Right Eye,627.2708129882812,30.10311889648437,0.0033474441152065
31,Left Ear,636.8870849609375,25.003557205200195,0.0056487312540411
31,Right Ear,628.0475463867188,16.630342483520508,0.0659520402550697
31,Left Shoulder,627.3538818359375,12.460685729980469,0.0401711128652095
31,Right Shoulder,611.8775024414062,12.680450439453123,0.3284021914005279
31,Left Elbow,609.5192260742188,72.02635192871094,0.030995886772871
31,Right Elbow,594.8117065429688,75.00304412841797,0.6394966840744019
31,Left Wrist,632.3685302734375,70.35623168945312,0.0401365831494331
31,Right Wrist,603.4817504882812,106.261962890625,0.455222338438034
31,Left Hip,635.9654541015625,97.60961151123048,0.1110692471265792
31,Right Hip,624.2609252929688,100.04297637939452,0.3213847875595093
31,Left Knee,618.5563354492188,101.12147521972656,0.02462556399405
31,Right Knee,608.9212036132812,102.54996490478516,0.0820107832551002
31,Left Ankle,617.9472045898438,128.6912078857422,0.0166946500539779
31,Right Ankle,609.4044799804688,130.7155303955078,0.0425305590033531
31,Nose,631.0845336914062,31.46102905273437,0.004809989593923
31,Left Eye,634.0093994140625,28.080284118652344,0.0033512020017951
31,Right Eye,628.9534301757812,27.744728088378903,0.0069010434672236
31,Left Ear,635.8794555664062,24.42877578735352,0.0080793490633368
31,Right Ear,628.786865234375,26.540565490722656,0.0599277019500732
31,Left Shoulder,634.0518188476562,11.574417114257812,0.0531953983008861
31,Right Shoulder,611.5369262695312,12.90206527709961,0.4289338290691376
31,Left Elbow,616.8950805664062,75.27912139892578,0.0577993281185627
31,Right Elbow,594.8577270507812,77.51139831542969,0.6766085028648376
31,Left Wrist,633.5679931640625,78.08450317382812,0.0882320031523704
31,Right Wrist,602.5983276367188,113.7848663330078,0.5435068011283875
31,Left Hip,639.17236328125,112.53516387939452,0.167804479598999
31,Right Hip,624.4150390625,114.44571685791016,0.4538640677928924
31,Left Knee,619.4548950195312,145.6770782470703,0.0440779738128185
31,Right Knee,606.292724609375,146.90740966796875,0.139325276017189
31,Left Ankle,618.4828491210938,176.2176055908203,0.0263219624757766
31,Right Ankle,614.9365234375,178.1347198486328,0.06301299482584
32,Nose,69.20613861083984,70.14772033691406,0.0122511498630046
32,Left Eye,74.06556701660156,68.52751922607422,0.0114903869107365
32,Right Eye,63.87214279174805,68.37294006347656,0.0150397038087248
32,Left Ear,81.42188262939453,65.05598449707031,0.0138179771602153
32,Right Ear,51.33643341064453,76.39118957519531,0.0349827222526073
32,Left Shoulder,98.05897521972656,25.43792724609375,0.1248809620738029
32,Right Shoulder,39.22930145263672,26.8707275390625,0.1425867229700088
32,Left Elbow,109.99398803710938,25.037353515625,0.1715893745422363
32,Right Elbow,29.985260009765625,19.834548950195312,0.2023316323757171
32,Left Wrist,102.52449035644533,55.789695739746094,0.1637516170740127
32,Right Wrist,35.351036071777344,45.40586853027344,0.1911949515342712
32,Left Hip,93.41513061523438,61.49868774414063,0.9078110456466676
32,Right Hip,51.80587387084961,63.80816650390625,0.916254222393036
32,Left Knee,102.09703063964844,133.6089324951172,0.9613888263702391
32,Right Knee,53.09689712524414,135.95330810546875,0.9656068086624146
32,Left Ankle,107.93832397460938,195.0516357421875,0.963577926158905
32,Right Ankle,63.40516662597656,195.8319396972656,0.9667927026748656
32,Nose,230.31640625,113.33009338378906,0.4891490042209625
32,Left Eye,228.3057861328125,109.69707489013672,0.2335100173950195
32,Right Eye,226.3447113037109,112.79053497314452,0.3210408091545105
32,Left Ear,229.65191650390625,107.82542419433594,0.1930934935808181
32,Right Ear,207.10665893554688,133.30897521972656,0.6371219754219055
32,Left Shoulder,238.65325927734372,124.72000122070312,0.9469699263572692
32,Right Shoulder,232.3234100341797,141.70574951171875,0.9218069314956664
32,Left Elbow,291.67559814453125,110.16651153564452,0.8822532892227173
32,Right Elbow,281.7995300292969,133.34210205078125,0.8469856977462769
32,Left Wrist,278.9516296386719,117.82759857177734,0.8751599788665771
32,Right Wrist,280.00811767578125,109.77471160888672,0.8601365089416504
32,Left Hip,325.2410888671875,127.19219970703124,0.9471967220306396
32,Right Hip,322.9035339355469,138.32052612304688,0.9376230835914612
32,Left Knee,378.069091796875,128.87596130371094,0.9445457458496094
32,Right Knee,381.36572265625,136.85009765625,0.9437121152877808
32,Left Ankle,445.28228759765625,141.98081970214844,0.9326790571212769
32,Right Ankle,449.1460571289063,145.33827209472656,0.9309210777282716
32,Nose,628.70751953125,32.43547821044922,0.0050886524841189
32,Left Eye,632.5863647460938,29.65176010131836,0.0040479251183569
32,Right Eye,627.2659912109375,29.86083984375,0.0035161066334694
32,Left Ear,636.9302368164062,24.060455322265625,0.0056388680823147
32,Right Ear,629.0414428710938,16.729534149169922,0.0717807635664939
32,Left Shoulder,626.2412719726562,12.900138854980469,0.0448171310126781
32,Right Shoulder,612.2706298828125,13.39728546142578,0.3590770959854126
32,Left Elbow,603.276611328125,74.5542221069336,0.027600647881627
32,Right Elbow,593.8851318359375,78.62718963623047,0.6293809413909912
32,Left Wrist,629.0170288085938,72.3447265625,0.0318163558840751
32,Right Wrist,608.5131225585938,105.54557800292967,0.4122599363327026
32,Left Hip,633.9583740234375,101.31768035888672,0.136630043387413
32,Right Hip,622.8049926757812,104.0308609008789,0.3778125941753387
32,Left Knee,614.2313232421875,119.35215759277344,0.0240123569965362
32,Right Knee,604.8712158203125,120.33160400390624,0.0810057148337364
32,Left Ankle,616.0241088867188,141.13021850585938,0.0136865032836794
32,Right Ankle,606.8019409179688,143.00611877441406,0.035410925745964
32,Nose,632.0829467773438,31.06480407714844,0.0046559078618884
32,Left Eye,635.0442504882812,27.54520034790039,0.003115075174719
32,Right Eye,629.8980102539062,27.17101287841797,0.006559073459357
32,Left Ear,636.7246704101562,23.886268615722656,0.0078276228159666
32,Right Ear,629.4668579101562,26.221385955810547,0.063867263495922
32,Left Shoulder,633.3558959960938,11.896236419677734,0.0551236867904663
32,Right Shoulder,611.8711547851562,13.321887969970703,0.4604595601558685
