Frame,Keypoint,X,Y,Confidence
31,Right Knee,296.5542297363281,316.6400451660156,0.9256987571716307
31,Left Ankle,244.1195831298828,375.7529602050781,0.8848983645439148
31,Right Ankle,294.83660888671875,362.80511474609375,0.8466021418571472
31,Nose,384.9394226074219,120.25436401367188,0.9817642569541932
31,Left Eye,390.2793273925781,114.86146545410156,0.9671759605407716
31,Right Eye,377.9700012207031,115.00636291503906,0.9856555461883544
31,Left Ear,396.67181396484375,116.23243713378906,0.5339878797531128
31,Right Ear,366.4006042480469,116.91439056396484,0.8372858762741089
31,Left Shoulder,401.6433715820313,137.2509307861328,0.976633369922638
31,Right Shoulder,352.6195373535156,135.5400390625,0.9771475195884703
31,Left Elbow,411.852783203125,161.5277099609375,0.9247517585754396
31,Right Elbow,336.1570739746094,163.01141357421875,0.9348151683807372
31,Left Wrist,393.2658081054688,143.35134887695312,0.9118722081184388
31,Right Wrist,364.3587341308594,141.4981231689453,0.9198792576789856
31,Left Hip,383.176513671875,194.33981323242188,0.9604841470718384
31,Right Hip,352.1044311523437,191.48333740234372,0.9599462151527404
31,Left Knee,371.53509521484375,223.4776153564453,0.8790238499641418
31,Right Knee,344.8793029785156,212.8012542724609,0.8770902752876282
31,Left Ankle,363.6995849609375,249.47024536132807,0.735184371471405
31,Right Ankle,346.70025634765625,240.606201171875,0.7318613529205322
31,Nose,5.17601203918457,174.27401733398438,0.0289796851575374
31,Left Eye,5.005321502685547,170.4408721923828,0.009409561753273
31,Right Eye,3.7932395935058594,169.668701171875,0.0299361087381839
31,Left Ear,-2.422714233398437,169.72865295410156,0.0212899278849363
31,Right Ear,2.823040008544922,169.56275939941406,0.0747645646333694
31,Left Shoulder,0.55364990234375,192.68978881835935,0.0786087363958358
31,Right Shoulder,2.788555145263672,199.2473602294922,0.2328782677650451
31,Left Elbow,23.53612899780273,202.37371826171875,0.1049146950244903
31,Right Elbow,28.17013931274414,235.69532775878903,0.5572981834411621
31,Left Wrist,40.56279373168945,216.64002990722656,0.2377188056707382
31,Right Wrist,67.13029479980469,255.9312286376953,0.6829833984375
31,Left Hip,7.515819549560547,253.04969787597656,0.3208309412002563
31,Right Hip,6.236587524414063,260.2023010253906,0.4943185746669769
31,Left Knee,52.70005416870117,289.5350341796875,0.4050326943397522
31,Right Knee,48.84748458862305,290.2138977050781,0.6185346841812134
31,Left Ankle,19.84412384033203,298.93408203125,0.348676323890686
31,Right Ankle,21.81490135192871,305.571533203125,0.500893235206604
32,Nose,257.0414428710937,155.02066040039062,0.0325916893780231
32,Left Eye,256.1558532714844,148.25161743164062,0.0690485313534736
32,Right Eye,260.3085021972656,148.02786254882812,0.003363981610164
32,Left Ear,263.0293273925781,148.53366088867188,0.9360738396644592
32,Right Ear,307.80303955078125,148.35354614257812,0.476011723279953
32,Left Shoulder,238.47897338867188,193.49075317382807,0.9875083565711976
32,Right Shoulder,332.0213623046875,188.2051239013672,0.9739271402359008
32,Left Elbow,220.9498291015625,249.98822021484372,0.939154326915741
32,Right Elbow,346.5262451171875,229.57321166992188,0.7365129590034485
32,Left Wrist,213.4288330078125,280.5468139648437,0.7532831430435181
32,Right Wrist,333.28204345703125,240.7227325439453,0.4174664318561554
32,Left Hip,256.39715576171875,287.02423095703125,0.9820598363876344
32,Right Hip,313.6661376953125,285.209228515625,0.9740956425666808
32,Left Knee,245.02622985839844,324.91082763671875,0.9532402753829956
32,Right Knee,296.3230285644531,315.1546325683594,0.9253954291343688
32,Left Ankle,243.6937713623047,374.8286743164063,0.8841292858123779
32,Right Ankle,294.3447570800781,361.564697265625,0.8474219441413879
32,Nose,384.1749877929688,119.6762466430664,0.9818684458732604
32,Left Eye,389.6276550292969,114.52302551269533,0.9704222083091736
32,Right Eye,377.6414489746094,114.4594955444336,0.9838998317718506
32,Left Ear,396.29583740234375,116.006103515625,0.6038936972618103
32,Right Ear,367.0689392089844,116.2094268798828,0.8118668794631958
32,Left Shoulder,401.5885314941406,136.97283935546875,0.9769420027732848
32,Right Shoulder,353.6578674316406,135.33641052246094,0.9771075248718262
32,Left Elbow,412.0048522949219,161.37216186523438,0.9280082583427428
32,Right Elbow,336.6927490234375,162.2717742919922,0.9327153563499452
32,Left Wrist,391.7197570800781,143.3225860595703,0.9153883457183838
32,Right Wrist,364.2384948730469,141.61187744140625,0.9172806739807128
32,Left Hip,383.7544555664063,193.6973114013672,0.9623599648475648
32,Right Hip,353.3748779296875,190.86358642578125,0.9615228176116944
32,Left Knee,371.804443359375,224.45022583007807,0.8869783282279968
32,Right Knee,346.687255859375,213.28662109375,0.8830565214157104
32,Left Ankle,364.1246032714844,250.4468688964844,0.7472671866416931
32,Right Ankle,347.8132019042969,240.1314849853516,0.7420597672462463
32,Nose,5.628879547119141,171.79896545410156,0.0289462395012378
32,Left Eye,5.544528961181641,167.96595764160156,0.0095397429540753
32,Right Eye,4.238899230957031,167.16529846191406,0.0294352322816848
32,Left Ear,-1.682098388671875,167.35569763183594,0.0204272028058767
32,Right Ear,2.618499755859375,167.93405151367188,0.076903611421585
32,Left Shoulder,-0.5133209228515625,192.58804321289065,0.0570533648133277
32,Right Shoulder,2.103668212890625,199.3617706298828,0.2659288048744201
32,Left Elbow,21.63109970092773,219.3128204345703,0.0771645605564117
32,Right Elbow,26.147480010986328,236.45628356933597,0.6401473879814148
32,Left Wrist,49.10759735107422,239.6353454589844,0.2043707072734832
32,Right Wrist,66.3896484375,255.72769165039065,0.7419092059135437
32,Left Hip,6.157470703125,246.30535888671875,0.2379518002271652
32,Right Hip,6.956745147705078,255.89878845214844,0.4658215641975403
32,Left Knee,46.38172149658203,275.0458679199219,0.2904936969280243
32,Right Knee,51.88931274414063,290.82958984375,0.559572160243988
32,Left Ankle,21.30918884277344,291.2478332519531,0.2464089095592498
32,Right Ankle,17.999832153320312,301.99713134765625,0.4177981317043304
33,Nose,265.5638732910156,155.0294189453125,0.0135544827207922
33,Left Eye,263.4707946777344,148.79302978515625,0.0276741180568933
33,Right Eye,269.69256591796875,148.9647216796875,0.0020888019353151
33,Left Ear,265.4358825683594,150.80935668945312,0.9003422260284424
33,Right Ear,311.9113464355469,149.7840118408203,0.4984148442745209
33,Left Shoulder,243.30270385742188,193.4453582763672,0.9878976941108704
33,Right Shoulder,334.49859619140625,187.87245178222656,0.9645928740501404
33,Left Elbow,223.83018493652344,248.572265625,0.938477337360382
33,Right Elbow,348.134033203125,226.32015991210935,0.5712161660194397
33,Left Wrist,215.4661102294922,280.3930358886719,0.7077158093452454
33,Right Wrist,320.9252014160156,232.1055908203125,0.2321252226829528
33,Left Hip,259.57257080078125,286.44140625,0.9819599390029908
33,Right Hip,316.07177734375,284.91412353515625,0.9683679938316344
33,Left Knee,246.05609130859372,325.4280700683594,0.9529098272323608
33,Right Knee,296.3163452148437,315.2368469238281,0.9073440432548524
33,Left Ankle,244.27154541015625,374.9482727050781,0.8820769190788269
33,Right Ankle,294.2767639160156,361.563720703125,0.8219103813171387
33,Nose,384.4830932617188,119.3102035522461,0.9845368266105652
33,Left Eye,390.2024841308594,113.86112213134766,0.9738577604293824
33,Right Eye,377.1566162109375,113.92982482910156,0.98888897895813
33,Left Ear,396.9275817871094,116.16956329345705,0.5629315376281738
33,Right Ear,365.3492431640625,116.81161499023438,0.8272240161895752
33,Left Shoulder,401.23236083984375,137.43865966796875,0.974341630935669
33,Right Shoulder,350.5785522460937,135.537109375,0.9742739796638488
33,Left Elbow,411.6302795410156,161.09014892578125,0.918175458908081
33,Right Elbow,334.2731628417969,161.78707885742188,0.9261465072631836
33,Left Wrist,392.5812377929688,142.00802612304688,0.903814136981964
33,Right Wrist,363.439453125,141.13818359375,0.9095885753631592
33,Left Hip,382.1602783203125,193.63433837890625,0.95118910074234
33,Right Hip,350.2831726074219,190.867431640625,0.949840009212494
33,Left Knee,373.3719482421875,219.58963012695312,0.8475176095962524
33,Right Knee,347.7629089355469,206.8893585205078,0.8439099788665771
33,Left Ankle,363.1046142578125,248.49884033203125,0.6860445141792297
33,Right Ankle,351.27447509765625,238.9499053955078,0.6819897294044495
34,Nose,264.9795837402344,156.44192504882812,0.0202399063855409
34,Left Eye,263.6097717285156,150.1039276123047,0.0447015352547168
34,Right Eye,268.4786376953125,150.01718139648438,0.002171027008444
34,Left Ear,268.2829895019531,151.78590393066406,0.9251201152801514
34,Right Ear,312.7987976074219,150.61236572265625,0.4782464802265167
34,Left Shoulder,247.54367065429688,193.1345367431641,0.9880747199058532
34,Right Shoulder,335.44256591796875,187.88665771484372,0.96639221906662
34,Left Elbow,226.26882934570312,249.5834808349609,0.942444622516632
34,Right Elbow,349.6954345703125,228.4210662841797,0.6010549664497375
34,Left Wrist,217.08004760742188,281.11578369140625,0.7336812019348145
34,Right Wrist,324.61480712890625,237.00946044921875,0.2633151113986969
34,Left Hip,262.3582763671875,285.83477783203125,0.9822966456413268
34,Right Hip,317.5350036621094,284.3998718261719,0.9697043895721436
34,Left Knee,247.4365234375,325.2278137207031,0.95465350151062
34,Right Knee,297.66558837890625,315.657958984375,0.9122045040130616
34,Left Ankle,244.84783935546875,375.3726806640625,0.8858326077461243
34,Right Ankle,295.1296081542969,363.18597412109375,0.8290743827819824
34,Nose,384.2096862792969,119.4922332763672,0.97675883769989
34,Left Eye,389.7446594238281,114.25336456298828,0.9624196887016296
34,Right Eye,377.5321044921875,114.114013671875,0.98214989900589
34,Left Ear,396.4915771484375,116.1457290649414,0.5407754182815552
34,Right Ear,366.2388000488281,116.27041625976562,0.8112031817436218
34,Left Shoulder,400.6231689453125,137.454345703125,0.9710926413536072
34,Right Shoulder,350.88433837890625,135.3311309814453,0.971056878566742
34,Left Elbow,412.16998291015625,161.43695068359375,0.908954381942749
34,Right Elbow,333.91815185546875,161.80462646484375,0.9200754761695862
34,Left Wrist,393.7198181152344,143.04122924804688,0.890940248966217
34,Right Wrist,364.9751281738281,139.67994689941406,0.9002450704574585
34,Left Hip,380.8726806640625,194.6466522216797,0.9308586716651917
34,Right Hip,348.831787109375,191.60760498046875,0.9291104078292848
34,Left Knee,370.0791320800781,216.9578399658203,0.7406908273696899
34,Right Knee,343.1127014160156,202.987060546875,0.7357332706451416
34,Left Ankle,359.914306640625,246.01422119140625,0.5108507871627808
34,Right Ankle,347.0541687011719,238.25750732421875,0.5063871741294861
35,Nose,269.1144104003906,157.01638793945312,0.0309489630162715
35,Left Eye,268.572021484375,150.56948852539062,0.0633919462561607
35,Right Eye,272.17193603515625,150.26809692382812,0.0029902844689786
35,Left Ear,274.8982238769531,151.4682159423828,0.9195292592048644
35,Right Ear,317.18682861328125,151.5499267578125,0.3882626891136169
35,Left Shoulder,252.1695709228516,192.9379425048828,0.9864388704299928
35,Right Shoulder,335.3221435546875,188.79656982421875,0.944827437400818
35,Left Elbow,229.9593811035156,248.8209228515625,0.9394245147705078
35,Right Elbow,342.2050170898437,231.88992309570312,0.4293283522129059
35,Left Wrist,218.857666015625,281.435546875,0.7198034524917603
35,Right Wrist,313.5358581542969,245.54986572265625,0.1679737716913223
35,Left Hip,266.1337280273437,285.7775573730469,0.9790231585502625
35,Right Hip,319.4599609375,284.4459533691406,0.955328404903412
35,Left Knee,248.6244659423828,324.9273681640625,0.952897012233734
35,Right Knee,299.848388671875,314.9623413085937,0.8878832459449768
35,Left Ankle,245.26959228515625,374.8826293945313,0.8887114524841309
35,Right Ankle,295.8141784667969,362.56982421875,0.8096073269844055
35,Nose,383.4379577636719,119.10062408447266,0.973744571208954
35,Left Eye,388.8745727539063,113.8281021118164,0.9626376032829284
35,Right Eye,376.87786865234375,113.9173355102539,0.976824939250946
35,Left Ear,395.9904174804688,115.26720428466795,0.598815381526947
35,Right Ear,366.10003662109375,115.83438110351562,0.7847631573677063
35,Left Shoulder,400.4112243652344,137.08743286132812,0.9679219722747804
35,Right Shoulder,351.0950622558594,135.23928833007812,0.9645304083824158
35,Left Elbow,411.8705139160156,161.7212677001953,0.9006833434104919
35,Right Elbow,335.771728515625,162.5660400390625,0.8982105851173401
35,Left Wrist,392.4000244140625,141.42449951171875,0.8800486326217651
35,Right Wrist,365.7952880859375,139.51797485351562,0.8758912682533264
35,Left Hip,377.3085632324219,193.7789764404297,0.9100819230079652
35,Right Hip,346.379150390625,190.78640747070312,0.902805507183075
35,Left Knee,354.2055969238281,196.26914978027344,0.7147578001022339
35,Right Knee,344.5502624511719,191.09866333007807,0.6953467726707458
35,Left Ankle,353.058349609375,239.48977661132807,0.504784107208252
35,Right Ankle,347.94342041015625,235.6864013671875,0.484829306602478
36,Nose,268.09051513671875,160.43910217285156,0.2073137164115905
36,Left Eye,266.7480773925781,152.98211669921875,0.2839989960193634
36,Right Eye,270.5359802246094,152.7903289794922,0.0163758043199777
36,Left Ear,278.4345092773437,153.16221618652344,0.9105483889579772
36,Right Ear,318.49334716796875,152.41419982910156,0.3636559247970581
36,Left Shoulder,257.34765625,195.68093872070312,0.9612815380096436
36,Right Shoulder,343.06689453125,189.1429443359375,0.9293948411941528
36,Left Elbow,233.1104888916016,249.9246826171875,0.9107585549354552
36,Right Elbow,350.1033935546875,232.5254669189453,0.73382967710495
36,Left Wrist,220.9906311035156,279.45123291015625,0.8000237941741943
36,Right Wrist,334.2139892578125,241.7354888916016,0.5650882720947266
36,Left Hip,268.6243896484375,288.5311889648437,0.9635087847709656
36,Right Hip,323.1449584960937,285.6578369140625,0.951044261455536
36,Left Knee,252.23036193847656,326.79254150390625,0.9239096641540528
36,Right Knee,300.03497314453125,321.12384033203125,0.8961974382400513
36,Left Ankle,248.10546875,377.046875,0.8306690454483032
36,Right Ankle,295.0048217773437,364.6277770996094,0.8036276698112488
36,Nose,383.8935241699219,119.06364440917967,0.9811014533042908
36,Left Eye,389.2594604492188,113.88694763183594,0.9673959016799928
36,Right Eye,377.31488037109375,113.8332977294922,0.9837818145751952
36,Left Ear,396.1363830566406,115.79441833496094,0.5827057957649231
36,Right Ear,366.8346557617188,116.16999816894533,0.8031024932861328
36,Left Shoulder,401.4176025390625,136.5697479248047,0.9668073058128356
36,Right Shoulder,353.55352783203125,134.49472045898438,0.9626694321632384
36,Left Elbow,412.00384521484375,161.38052368164062,0.8917130827903748
36,Right Elbow,334.7579040527344,160.0321502685547,0.8851457834243774
36,Left Wrist,393.7345581054688,142.2867889404297,0.8689593076705933
36,Right Wrist,365.3346557617188,139.21316528320312,0.8599918484687805
36,Left Hip,377.75927734375,194.60479736328125,0.8790758848190308
36,Right Hip,346.2150573730469,191.2588348388672,0.8684402108192444
36,Left Knee,356.08575439453125,202.90359497070312,0.5530743598937988
36,Right Knee,339.2562561035156,195.038818359375,0.5257536172866821
36,Left Ankle,356.0082092285156,244.16049194335935,0.2929903268814087
36,Right Ankle,345.7278747558594,237.59075927734372,0.2755380272865295
