Frame,Keypoint,X,Y,Confidence
78,Right Knee,357.002685546875,375.0302734375,0.0463884659111499
78,Left Ankle,413.8763122558594,378.7120056152344,0.0229104924947023
78,Right Ankle,388.5737609863281,366.6756286621094,0.0134868519380688
79,Nose,311.1101379394531,18.853370666503903,0.0228425040841102
79,Left Eye,318.404052734375,11.807861328125,0.0140280416235327
79,Right Eye,309.99365234375,14.976722717285156,0.0029180881101638
79,Left Ear,351.86444091796875,12.973785400390623,0.0514250919222831
79,Right Ear,334.35369873046875,11.4595947265625,0.0376764759421348
79,Left Shoulder,399.8088684082031,64.18473815917969,0.9184302687644958
79,Right Shoulder,370.2396545410156,68.99668884277344,0.5800803303718567
79,Left Elbow,452.898681640625,205.54254150390625,0.9247764348983764
79,Right Elbow,378.8702697753906,205.81948852539065,0.2710851430892944
79,Left Wrist,401.0493774414063,351.12115478515625,0.7687302827835083
79,Right Wrist,362.16900634765625,328.750244140625,0.1563232988119125
79,Left Hip,397.0584716796875,339.7823486328125,0.8301094770431519
79,Right Hip,368.3386840820313,331.4520874023437,0.632547914981842
79,Left Knee,380.9475708007813,386.7915954589844,0.1101951301097869
79,Right Knee,356.9504089355469,374.9879760742188,0.0465017035603523
79,Left Ankle,414.0873718261719,378.6626281738281,0.0229723025113344
79,Right Ankle,388.52685546875,366.6515502929688,0.0135311251506209
80,Nose,301.8356628417969,23.93970489501953,0.1069036945700645
80,Left Eye,304.3080749511719,13.64324188232422,0.0415316969156265
80,Right Eye,301.22576904296875,17.089088439941406,0.0057163322344422
80,Left Ear,328.8088073730469,12.79851531982422,0.1557467728853225
80,Right Ear,338.5868835449219,14.32476806640625,0.058214034885168
80,Left Shoulder,386.930908203125,70.11332702636719,0.9265532493591307
80,Right Shoulder,364.98089599609375,73.85746002197266,0.6776663064956665
80,Left Elbow,421.3482055664063,212.995849609375,0.909856140613556
80,Right Elbow,364.22857666015625,212.4616851806641,0.2718682289123535
80,Left Wrist,374.5610961914063,352.356201171875,0.7332230806350708
80,Right Wrist,348.129638671875,336.8882751464844,0.1422429382801056
80,Left Hip,386.14984130859375,346.64532470703125,0.7971199154853821
80,Right Hip,365.2164306640625,340.34283447265625,0.6123414635658264
80,Left Knee,368.8494873046875,383.9018859863281,0.1028043702244758
80,Right Knee,351.62017822265625,377.5406188964844,0.046756699681282
80,Left Ankle,398.4199523925781,376.71826171875,0.023913325741887
80,Right Ankle,383.3689575195313,368.8828430175781,0.0148262213915586
81,Nose,301.8742370605469,24.269256591796875,0.1113563776016235
81,Left Eye,304.1501159667969,13.892578125,0.0429580248892307
81,Right Eye,301.36083984375,17.194122314453125,0.0056583089753985
81,Left Ear,328.30084228515625,12.874732971191406,0.1664797663688659
81,Right Ear,339.65203857421875,13.991622924804688,0.0582991205155849
81,Left Shoulder,385.5945129394531,70.04450988769531,0.926538586616516
81,Right Shoulder,366.9322509765625,73.19103240966797,0.6745019555091858
81,Left Elbow,420.9148254394531,212.64105224609372,0.909151017665863
81,Right Elbow,366.8894348144531,212.7480316162109,0.2658098340034485
81,Left Wrist,374.69482421875,352.4075927734375,0.7304316163063049
81,Right Wrist,349.06475830078125,337.4305725097656,0.1381625831127166
81,Left Hip,385.3467102050781,347.48956298828125,0.7937124371528625
81,Right Hip,366.9014892578125,341.11090087890625,0.6056750416755676
81,Left Knee,366.73040771484375,383.8051452636719,0.1018163636326789
81,Right Knee,352.1138916015625,377.49029541015625,0.0459613054990768
81,Left Ankle,396.57525634765625,376.73773193359375,0.0238046664744615
81,Right Ankle,384.2924499511719,368.93017578125,0.0146906180307269
82,Nose,301.8609313964844,23.960235595703125,0.110461801290512
82,Left Eye,304.2734680175781,13.706375122070312,0.0423739813268184
82,Right Eye,301.36358642578125,16.924705505371094,0.0056419325992465
82,Left Ear,328.68572998046875,12.840934753417969,0.1618712544441223
82,Right Ear,339.2894287109375,13.853790283203123,0.0583166852593421
82,Left Shoulder,386.5373229980469,70.36909484863281,0.9267106652259828
82,Right Shoulder,366.197998046875,73.45407104492188,0.6761866807937622
82,Left Elbow,421.2822265625,212.82015991210935,0.9096344709396362
82,Right Elbow,365.21331787109375,212.57846069335935,0.2686911225318908
82,Left Wrist,374.3356628417969,351.7735900878906,0.7324708700180054
82,Right Wrist,348.5262756347656,336.9496154785156,0.1403483748435974
82,Left Hip,386.1009826660156,346.7120056152344,0.7969919443130493
82,Right Hip,365.7781677246094,340.29364013671875,0.6111055612564087
82,Left Knee,367.9839172363281,383.828857421875,0.1036257147789001
82,Right Knee,351.255859375,377.5641784667969,0.046939879655838
82,Left Ankle,397.4500122070313,376.7990417480469,0.0241209585219621
82,Right Ankle,382.6398315429688,369.02435302734375,0.0149108860641717
83,Nose,301.8736572265625,24.019920349121094,0.1114743947982788
83,Left Eye,304.3364562988281,13.77678680419922,0.0428505539894104
83,Right Eye,301.3812866210937,16.994125366210938,0.0056832707487046
83,Left Ear,328.8255310058594,12.936119079589844,0.1628190279006958
83,Right Ear,339.18316650390625,13.971282958984377,0.0581579692661762
83,Left Shoulder,386.5065307617188,70.37960815429688,0.9266970157623292
83,Right Shoulder,366.1949462890625,73.47832489013672,0.6758671402931213
83,Left Elbow,421.4347534179688,212.8033447265625,0.909883677959442
83,Right Elbow,365.2993774414063,212.560546875,0.2689145505428314
83,Left Wrist,374.4005126953125,351.68707275390625,0.7334215044975281
83,Right Wrist,348.5650939941406,336.89422607421875,0.1407051980495453
83,Left Hip,385.9949035644531,346.8726806640625,0.7971839904785156
83,Right Hip,365.7117919921875,340.46337890625,0.6112055778503418
83,Left Knee,367.6262817382813,383.7821350097656,0.1036757975816726
83,Right Knee,351.15447998046875,377.5293884277344,0.0469285026192665
83,Left Ankle,397.38916015625,376.72760009765625,0.0241215471178293
83,Right Ankle,382.8009338378906,368.9493713378906,0.0149037316441535
84,Nose,300.5943603515625,28.37251281738281,0.2738643586635589
84,Left Eye,300.9881896972656,15.487037658691406,0.1310330331325531
84,Right Eye,300.35064697265625,19.19639587402344,0.0077999159693717
84,Left Ear,323.0547180175781,13.188140869140623,0.4735080599784851
84,Right Ear,345.3232116699219,16.9859619140625,0.079195037484169
84,Left Shoulder,373.3037414550781,70.88842010498047,0.9357215762138368
84,Right Shoulder,361.3425903320313,74.86752319335938,0.7205390334129333
84,Left Elbow,409.8013916015625,203.34361267089844,0.9125444889068604
84,Right Elbow,362.19140625,208.0048675537109,0.2907862961292267
84,Left Wrist,356.0121459960937,340.467041015625,0.7573743462562561
84,Right Wrist,342.8963317871094,331.0975646972656,0.1647635400295257
84,Left Hip,383.1689453125,335.8822631835937,0.8007197976112366
84,Right Hip,371.6304321289063,330.37969970703125,0.623643159866333
84,Left Knee,371.7228088378906,383.81243896484375,0.1164022460579872
84,Right Knee,360.9905090332031,378.1156005859375,0.0541286841034889
84,Left Ankle,391.3438415527344,375.3878784179688,0.0274784490466117
84,Right Ankle,387.1895751953125,367.6207275390625,0.0171969328075647
85,Nose,300.4114074707031,26.59648895263672,0.2299481034278869
85,Left Eye,301.1523742675781,14.296173095703123,0.1066211462020874
85,Right Eye,300.495361328125,17.952560424804688,0.0069642239250242
85,Left Ear,323.2625427246094,13.023101806640623,0.4344266355037689
85,Right Ear,345.8525085449219,16.37506103515625,0.0777399912476539
85,Left Shoulder,373.0529479980469,70.41355895996094,0.935077965259552
85,Right Shoulder,360.8668823242188,74.35001373291016,0.7218332290649414
85,Left Elbow,409.6167602539063,202.4010162353516,0.9141069650650024
85,Right Elbow,360.9917602539063,207.1001739501953,0.3005276620388031
85,Left Wrist,356.726806640625,338.7300720214844,0.7629178166389465
85,Right Wrist,343.53192138671875,329.59295654296875,0.1724089980125427
85,Left Hip,383.47845458984375,334.0378723144531,0.8073968887329102
85,Right Hip,371.7588195800781,328.4834899902344,0.6352482438087463
85,Left Knee,374.366943359375,383.1839599609375,0.1196895912289619
85,Right Knee,362.543701171875,377.4845886230469,0.0562304221093654
85,Left Ankle,393.7829895019531,375.146728515625,0.0279255975037813
85,Right Ankle,388.23095703125,367.09033203125,0.0175769329071044
86,Nose,300.411865234375,26.54672241210937,0.2259589880704879
86,Left Eye,301.153564453125,14.259750366210938,0.10389956086874
86,Right Eye,300.480224609375,17.937088012695312,0.0069415005855262
86,Left Ear,323.2535705566406,12.963027954101562,0.4262647926807403
86,Right Ear,345.8209228515625,16.357322692871094,0.0760625451803207
86,Left Shoulder,372.7254638671875,70.32476806640625,0.9346986413002014
86,Right Shoulder,361.3297119140625,74.23521423339844,0.7152270674705505
86,Left Elbow,409.2732849121094,203.34408569335935,0.9130794405937196
86,Right Elbow,362.75970458984375,207.9706573486328,0.2885984778404236
86,Left Wrist,355.75396728515625,340.7299194335937,0.7559624314308167
86,Right Wrist,342.9931640625,331.61199951171875,0.1617195606231689
86,Left Hip,382.58447265625,336.0133056640625,0.8029182553291321
86,Right Hip,371.2939147949219,330.4613647460937,0.6255291104316711
86,Left Knee,371.3111267089844,383.778564453125,0.1158874705433845
86,Right Knee,360.395751953125,377.8792419433594,0.0536351464688777
86,Left Ankle,391.1556396484375,375.5162048339844,0.027101757004857
86,Right Ankle,387.1137390136719,367.4830932617188,0.0169136766344308
87,Nose,300.368896484375,26.37774658203125,0.2238460183143615
87,Left Eye,301.1661376953125,14.120803833007812,0.1009959802031517
87,Right Eye,300.4656066894531,17.80225372314453,0.0069712153635919
87,Left Ear,323.2838134765625,12.92144775390625,0.4135779440402984
87,Right Ear,345.6066589355469,16.30970001220703,0.0741602256894111
87,Left Shoulder,372.3678894042969,70.62301635742188,0.9343027472496032
87,Right Shoulder,361.8173828125,74.25390625,0.7092053294181824
87,Left Elbow,409.5568237304688,203.27423095703125,0.913189709186554
87,Right Elbow,364.4490661621094,207.88421630859372,0.2815330028533935
87,Left Wrist,355.3443298339844,340.9217529296875,0.7548481822013855
87,Right Wrist,342.646728515625,331.464111328125,0.1567075252532959
87,Left Hip,381.2879638671875,337.63818359375,0.8012167811393738
87,Right Hip,370.44342041015625,332.00848388671875,0.6203168630599976
87,Left Knee,369.3507080078125,383.3010559082031,0.1144773140549659
87,Right Knee,358.99627685546875,377.328125,0.05241509526968
87,Left Ankle,389.5189514160156,375.2882385253906,0.026807464659214
87,Right Ankle,386.5112915039063,367.0201110839844,0.0166236292570829
88,Nose,299.60015869140625,23.88262176513672,0.180902898311615
88,Left Eye,300.3241271972656,12.699386596679688,0.0922735556960105
88,Right Eye,301.16375732421875,15.91950225830078,0.005428263451904
88,Left Ear,318.5101318359375,15.063560485839844,0.5468975901603699
88,Right Ear,353.9559020996094,16.292724609375,0.0813422054052352
88,Left Shoulder,357.5574951171875,72.07057189941406,0.93839693069458
88,Right Shoulder,372.2017211914063,71.05754089355469,0.7304715514183044
88,Left Elbow,384.8260498046875,196.3819732666016,0.9160332083702089
88,Right Elbow,378.9481201171875,199.07205200195312,0.2911546528339386
88,Left Wrist,336.3992919921875,324.51336669921875,0.7535866498947144
88,Right Wrist,340.2845458984375,317.081787109375,0.1565148532390594
88,Left Hip,376.4497680664063,319.4472351074219,0.837087094783783
88,Right Hip,385.53021240234375,312.9808654785156,0.6803413033485413
88,Left Knee,354.4114685058594,381.91748046875,0.149883285164833
88,Right Knee,361.0883483886719,376.1872863769531,0.0700750425457954
88,Left Ankle,374.7449035644531,374.0385437011719,0.0327057465910911
88,Right Ankle,382.340087890625,366.030029296875,0.0202822033315897
89,Nose,299.5706481933594,23.66645812988281,0.1797684580087661
89,Left Eye,300.3662109375,12.564430236816406,0.0915371850132942
89,Right Eye,301.1901550292969,15.764167785644531,0.0053950557485222
89,Left Ear,318.546142578125,15.065155029296877,0.545209527015686
89,Right Ear,354.1259460449219,16.208770751953125,0.0805201902985572
89,Left Shoulder,357.3912353515625,71.909423828125,0.938309609889984
89,Right Shoulder,372.5642395019531,70.92574310302734,0.7291488647460938
89,Left Elbow,384.8067626953125,195.8739776611328,0.9165799021720886
89,Right Elbow,379.3786926269531,198.73052978515625,0.2907468676567077
89,Left Wrist,336.50341796875,324.4339599609375,0.7552384734153748
89,Right Wrist,340.63250732421875,316.98345947265625,0.1566392332315445
89,Left Hip,376.3780517578125,319.295654296875,0.8373130559921265
89,Right Hip,386.130126953125,312.7930603027344,0.6800461411476135
89,Left Knee,353.76025390625,381.7509460449219,0.1498606950044632
89,Right Knee,361.3052368164063,376.0287780761719,0.0698660090565681
89,Left Ankle,374.0677490234375,373.9771118164063,0.0326240099966526
89,Right Ankle,382.72174072265625,365.8310546875,0.0201948434114456
90,Nose,299.5654296875,23.70978546142578,0.1804675906896591
90,Left Eye,300.3659973144531,12.597633361816406,0.092325747013092
90,Right Eye,301.1759338378906,15.8062744140625,0.0054277023300528
90,Left Ear,318.5731506347656,15.151985168457031,0.5477875471115112
90,Right Ear,353.91162109375,16.301300048828125,0.0807938799262046
90,Left Shoulder,357.5770874023437,71.98668670654297,0.9381498098373412
90,Right Shoulder,372.0767822265625,70.97628784179688,0.7289028167724609
90,Left Elbow,384.7755126953125,196.23919677734372,0.916185975074768
90,Right Elbow,378.5199279785156,198.89389038085935,0.2904887199401855
90,Left Wrist,336.28887939453125,324.3949890136719,0.7544546723365784
90,Right Wrist,340.1257019042969,316.9971923828125,0.1566549092531204
90,Left Hip,376.6530151367188,319.35894775390625,0.8372038006782532
90,Right Hip,385.49700927734375,312.90313720703125,0.6800531148910522
90,Left Knee,354.38525390625,381.7955932617188,0.1501137018203735
90,Right Knee,360.8761901855469,376.08697509765625,0.0700562298297882
90,Left Ankle,374.7839050292969,373.9829406738281,0.0327479168772697
90,Right Ankle,382.066162109375,365.9792785644531,0.0202816724777221
91,Nose,299.5489807128906,23.79408264160156,0.1821480840444564
91,Left Eye,300.3017578125,12.633277893066406,0.0935346856713295
91,Right Eye,301.1705017089844,15.844474792480469,0.0054137557744979
91,Left Ear,318.4184875488281,15.135154724121094,0.5548297762870789
91,Right Ear,353.988525390625,16.295692443847656,0.0806519985198974
91,Left Shoulder,357.49932861328125,71.92498016357422,0.9383505582809448
91,Right Shoulder,372.24603271484375,70.99278259277344,0.7275053262710571
91,Left Elbow,384.9773254394531,195.95675659179688,0.9163842797279358
91,Right Elbow,378.986328125,198.87237548828125,0.2878783345222473
91,Left Wrist,336.3590087890625,324.4991455078125,0.7545848488807678
91,Right Wrist,340.22100830078125,316.82012939453125,0.1551349610090255
91,Left Hip,376.4446716308594,319.4867553710937,0.8365505933761597
91,Right Hip,385.7698974609375,313.00732421875,0.6778615117073059
91,Left Knee,353.93145751953125,381.9110107421875,0.1495331823825836
91,Right Knee,361.1827087402344,376.2250061035156,0.0694674327969551
91,Left Ankle,374.1894836425781,374.0958557128906,0.0326351001858711
91,Right Ankle,382.5309753417969,366.0059814453125,0.0201554913073778
92,Nose,298.5246887207031,24.292388916015625,0.2005314230918884
92,Left Eye,299.1840209960937,13.215164184570312,0.1135950312018394
